SR_NUM_1,SR_NUM_2,SITE_NAME_1,SITE_NAME_2,SITE_NAME_COMPARISON_SCORE,STATE_1,STATE_2,STATE_COMPARISON_SCORE,CITY_1,CITY_2,CITY_COMPARISON_SCORE,CONCAT_ADDRESS_1,CONCAT_ADDRESS_2,CONCAT_ADDRESS_COMPARISON_SCORE,POSTAL_CODE_1,POSTAL_CODE_2,POSTAL_CODE_COMPARISON_SCORE,NUM_OF_MATCHES_FOUND
8169,8166,Policlinico San Donato,Policlinico San Donato,1.0,Milano,Milano,1.0,San Donato Milanese,San Donato Milanese,1.0,"Via Morandi, 30U.O. Gastroenterologia ed Endoscopia Digestiva","Via Morandi, 30U.O. Gastroenterologia ed Endoscopia Digestiva",3.0,20097,20097,1.0,7.0
8170,8166,Policlinico San Donato,Policlinico San Donato,1.0,Milano,Milano,1.0,San Donato Milanese,San Donato Milanese,1.0,"Via Morandi, 30U.O. Gastroenterologia ed Endoscopia Digestiva","Via Morandi, 30U.O. Gastroenterologia ed Endoscopia Digestiva",3.0,20097,20097,1.0,7.0
8171,8166,Policlinico San Donato,Policlinico San Donato,1.0,Milano,Milano,1.0,San Donato Milanese,San Donato Milanese,1.0,"Via Morandi, 30U.O. Gastroenterologia ed Endoscopia Digestiva","Via Morandi, 30U.O. Gastroenterologia ed Endoscopia Digestiva",3.0,20097,20097,1.0,7.0
8172,8166,Policlinico San Donato,Policlinico San Donato,1.0,Milano,Milano,1.0,San Donato Milanese,San Donato Milanese,1.0,"Via Morandi, 30U.O. Gastroenterologia ed Endoscopia Digestiva","Via Morandi, 30U.O. Gastroenterologia ed Endoscopia Digestiva",3.0,20097,20097,1.0,7.0
8173,8166,Policlinico San Donato,Policlinico San Donato,1.0,Milano,Milano,1.0,San Donato Milanese,San Donato Milanese,1.0,"Via Morandi, 30U.O. Gastroenterologia ed Endoscopia Digestiva","Via Morandi, 30U.O. Gastroenterologia ed Endoscopia Digestiva",3.0,20097,20097,1.0,7.0
8174,8166,Policlinico San Donato,Policlinico San Donato,1.0,Milano,Milano,1.0,San Donato Milanese,San Donato Milanese,1.0,"Via Morandi, 30U.O. Gastroenterologia ed Endoscopia Digestiva","Via Morandi, 30U.O. Gastroenterologia ed Endoscopia Digestiva",3.0,20097,20097,1.0,7.0
8175,8166,Policlinico San Donato,Policlinico San Donato,1.0,Milano,Milano,1.0,San Donato Milanese,San Donato Milanese,1.0,"Via Morandi, 30U.O. Gastroenterologia ed Endoscopia Digestiva","Via Morandi, 30U.O. Gastroenterologia ed Endoscopia Digestiva",3.0,20097,20097,1.0,7.0
8176,8163,Policlinico San Donato,I.R.C.C.S Policlinico San Donato,0.0,Milano,San Donato Milanese,0.0,San Donato Milanese,Milano,0.0,"Via Morandi, 30Policlinico San Donato",Piazza Edmondo Malan 2,3.0,20097,20097,1.0,4.0
8177,8166,Policlinico San Donato,Policlinico San Donato,1.0,Milano,Milano,1.0,San Donato Milanese,San Donato Milanese,1.0,"Via Morandi, 30U.O. Gastroenterologia ed Endoscopia Digestiva","Via Morandi, 30U.O. Gastroenterologia ed Endoscopia Digestiva",3.0,20097,20097,1.0,7.0
8178,8178,A.O.U. Maggiore della Carità,A.O.U. Maggiore della Carità,1.0,Piemonte,Piemonte,1.0,Novara,Novara,1.0,Corso Mazzini 18Struttura Complessa Ematologia,Corso Mazzini 18Struttura Complessa Ematologia,3.0,20100,20100,1.0,7.0
8179,8179,ASST Fatebenefratelli Sacco - Ospedale Luigi Sacco,ASST Fatebenefratelli Sacco - Ospedale Luigi Sacco,1.0,Lombardia,Lombardia,1.0,Milano,Milano,1.0,Corso Di Porta Nuova 23,Corso Di Porta Nuova 23,3.0,20121,20121,1.0,7.0
8180,8179,ASST Fatebenefratelli Sacco - Ospedale Luigi Sacco,ASST Fatebenefratelli Sacco - Ospedale Luigi Sacco,1.0,Lombardia,Lombardia,1.0,Milano,Milano,1.0,Corso Di Porta Nuova 23,Corso Di Porta Nuova 23,3.0,20121,20121,1.0,7.0
8181,8179,ASST Fatebenefratelli Sacco - Ospedale Luigi Sacco,ASST Fatebenefratelli Sacco - Ospedale Luigi Sacco,1.0,Lombardia,Lombardia,1.0,Milano,Milano,1.0,Corso Di Porta Nuova 23,Corso Di Porta Nuova 23,3.0,20121,20121,1.0,7.0
8182,8179,ASST Fatebenefratelli Sacco - Ospedale Luigi Sacco,ASST Fatebenefratelli Sacco - Ospedale Luigi Sacco,1.0,Lombardia,Lombardia,1.0,Milano,Milano,1.0,Corso Di Porta Nuova 23,Corso Di Porta Nuova 23,3.0,20121,20121,1.0,7.0
8183,8179,ASST Fatebenefratelli Sacco - Ospedale Luigi Sacco,ASST Fatebenefratelli Sacco - Ospedale Luigi Sacco,1.0,Lombardia,Lombardia,1.0,Milano,Milano,1.0,Corso Di Porta Nuova 23,Corso Di Porta Nuova 23,3.0,20121,20121,1.0,7.0
8184,8179,ASST Fatebenefratelli Sacco - Ospedale Luigi Sacco,ASST Fatebenefratelli Sacco - Ospedale Luigi Sacco,1.0,Lombardia,Lombardia,1.0,Milano,Milano,1.0,Corso Di Porta Nuova 23,Corso Di Porta Nuova 23,3.0,20121,20121,1.0,7.0
8185,8179,ASST Fatebenefratelli Sacco - Ospedale Luigi Sacco,ASST Fatebenefratelli Sacco - Ospedale Luigi Sacco,1.0,Lombardia,Lombardia,1.0,Milano,Milano,1.0,Corso Di Porta Nuova 23,Corso Di Porta Nuova 23,3.0,20121,20121,1.0,7.0
8186,8186,Fondazione IRCCS Cà Granda Ospedale Maggiore Policlinico,Fondazione IRCCS Cà Granda Ospedale Maggiore Policlinico,1.0,Lombardia,Lombardia,1.0,Milano,Milano,1.0,"Via Pace 9Dipartimento Medicina Interna, Centro Emofilia E Trombosi Angelo Bianchi Bonomi,","Via Pace 9Dipartimento Medicina Interna, Centro Emofilia E Trombosi Angelo Bianchi Bonomi,",3.0,20121,20121,1.0,7.0
8187,8187,Fondazione IRCCS Ca' Granda Ospedale Maggiore Policlinico,Fondazione IRCCS Ca' Granda Ospedale Maggiore Policlinico,1.0,MILANO,MILANO,1.0,Milano,Milano,1.0,Via Francesco Sforza 28,Via Francesco Sforza 28,3.0,20122,20122,1.0,7.0
8188,8187,Fondazione IRCCS CA' Granda Ospedale Maggiore Policlinico,Fondazione IRCCS Ca' Granda Ospedale Maggiore Policlinico,1.0,Milano,MILANO,1.0,Milano,Milano,1.0,"Via Francesco Sforza, 28",Via Francesco Sforza 28,3.0,20122,20122,1.0,7.0
8189,8187,Fondazione IRCCS CA' Granda Ospedale Maggiore Policlinico,Fondazione IRCCS Ca' Granda Ospedale Maggiore Policlinico,1.0,Milano,MILANO,1.0,Milano,Milano,1.0,"Via Francesco Sforza, 28",Via Francesco Sforza 28,3.0,20122,20122,1.0,7.0
8190,8187,Fondazione IRCCS CA' Granda Ospedale Maggiore Policlinico,Fondazione IRCCS Ca' Granda Ospedale Maggiore Policlinico,1.0,Milano,MILANO,1.0,Milano,Milano,1.0,"Via Francesco Sforza, 28",Via Francesco Sforza 28,3.0,20122,20122,1.0,7.0
8191,8187,Fondazione IRCCS CA' Granda Ospedale Maggiore Policlinico,Fondazione IRCCS Ca' Granda Ospedale Maggiore Policlinico,1.0,Milano,MILANO,1.0,Milano,Milano,1.0,"Via Francesco Sforza, 28",Via Francesco Sforza 28,3.0,20122,20122,1.0,7.0
8192,8187,Fondazione IRCCS CA' Granda Ospedale Maggiore Policlinico,Fondazione IRCCS Ca' Granda Ospedale Maggiore Policlinico,1.0,Milano,MILANO,1.0,Milano,Milano,1.0,"Via Francesco Sforza,35Padiglione SACCO  Broncopneumologia - Piano  2",Via Francesco Sforza 28,0.0,20122,20122,1.0,4.0
8193,8193,Fondazione IRCCS CA' Granda Ospedale Maggiore Policlinico,Fondazione IRCCS CA' Granda Ospedale Maggiore Policlinico,1.0,Milano,Milano,1.0,Milano,Milano,1.0,Via Pace 9,Via Pace 9,3.0,20122,20122,1.0,7.0
8194,8193,Fondazione IRCCS CA' Granda Ospedale Maggiore Policlinico,Fondazione IRCCS CA' Granda Ospedale Maggiore Policlinico,1.0,Milano,Milano,1.0,Milano,Milano,1.0,Via Pace 9,Via Pace 9,3.0,20122,20122,1.0,7.0
8195,8195,Fondazione IRCCS CA' Granda Ospedale Maggiore Policlinico,Fondazione IRCCS CA' Granda Ospedale Maggiore Policlinico,1.0,Milano,Milano,1.0,Milano,Milano,1.0,"Via Pace, 9U.O.C. Medicina Generale- Emostasi e Trombosi","Via Pace, 9U.O.C. Medicina Generale- Emostasi e Trombosi",3.0,20122,20122,1.0,7.0
8196,8195,Fondazione IRCCS CA' Granda Ospedale Maggiore Policlinico,Fondazione IRCCS CA' Granda Ospedale Maggiore Policlinico,1.0,Milano,Milano,1.0,Milano,Milano,1.0,"Via Pace, 9U.O.C. Medicina Generale- Emostasi e Trombosi","Via Pace, 9U.O.C. Medicina Generale- Emostasi e Trombosi",3.0,20122,20122,1.0,7.0
8197,8195,Fondazione IRCCS CA' Granda Ospedale Maggiore Policlinico,Fondazione IRCCS CA' Granda Ospedale Maggiore Policlinico,1.0,Milano,Milano,1.0,Milano,Milano,1.0,"Via Pace, 9U.O.C. Medicina Generale- Emostasi e Trombosi","Via Pace, 9U.O.C. Medicina Generale- Emostasi e Trombosi",3.0,20122,20122,1.0,7.0
8198,8198,Fondazione IRCCS Cà Granda Ospedale Maggiore Policlinico,Fondazione IRCCS Cà Granda Ospedale Maggiore Policlinico,1.0,Lombardia,Lombardia,1.0,Milano,Milano,1.0,Via Francesco SforzaEndocrinologia e Malattie Metabolichepadiglione Zonda,Via Francesco SforzaEndocrinologia e Malattie Metabolichepadiglione Zonda,3.0,20122,20122,1.0,7.0
8199,8199,Fondazione IRCCS Cà Granda Ospedale Maggiore Policlinico,Fondazione IRCCS Cà Granda Ospedale Maggiore Policlinico,1.0,Lombardia,Lombardia,1.0,Milano,Milano,1.0,Via Francesco Sforza 28,Via Francesco Sforza 28,3.0,20122,20122,1.0,7.0
8200,8199,Fondazione IRCCS Cà Granda Ospedale Maggiore Policlinico,Fondazione IRCCS Cà Granda Ospedale Maggiore Policlinico,1.0,Lombardia,Lombardia,1.0,Milano,Milano,1.0,Via Francesco Sforza 28,Via Francesco Sforza 28,3.0,20122,20122,1.0,7.0
8201,8199,Fondazione IRCCS Cà Granda Ospedale Maggiore Policlinico,Fondazione IRCCS Cà Granda Ospedale Maggiore Policlinico,1.0,Lombardia,Lombardia,1.0,Milano,Milano,1.0,Via Francesco Sforza 28,Via Francesco Sforza 28,3.0,20122,20122,1.0,7.0
8202,8199,Fondazione IRCCS Cà Granda Ospedale Maggiore Policlinico,Fondazione IRCCS Cà Granda Ospedale Maggiore Policlinico,1.0,Lombardia,Lombardia,1.0,Milano,Milano,1.0,Via Francesco Sforza 28,Via Francesco Sforza 28,3.0,20122,20122,1.0,7.0
8203,8199,Fondazione IRCCS Cà Granda Ospedale Maggiore Policlinico,Fondazione IRCCS Cà Granda Ospedale Maggiore Policlinico,1.0,Lombardia,Lombardia,1.0,Milano,Milano,1.0,Via Francesco Sforza 28,Via Francesco Sforza 28,3.0,20122,20122,1.0,7.0
8204,8198,Fondazione IRCCS Cà Granda Ospedale Maggiore Policlinico,Fondazione IRCCS Cà Granda Ospedale Maggiore Policlinico,1.0,Lombardia,Lombardia,1.0,Milano,Milano,1.0,Via Francesco Sforza 28U.O. di Neonatologia e Terapia Intensiva NeonataleMangiagalli,Via Francesco SforzaEndocrinologia e Malattie Metabolichepadiglione Zonda,0.0,20122,20122,1.0,4.0
8205,8199,Fondazione IRCCS Cà Granda Ospedale Maggiore Policlinico,Fondazione IRCCS Cà Granda Ospedale Maggiore Policlinico,1.0,Lombardia,Lombardia,1.0,Milano,Milano,1.0,Via Francesco Sforza 28,Via Francesco Sforza 28,3.0,20122,20122,1.0,7.0
8206,8206,Fondazione IRCCS Cà Granda Ospedale Maggiore Policlinico,Fondazione IRCCS Cà Granda Ospedale Maggiore Policlinico,1.0,Lombardia,Lombardia,1.0,Milano,Milano,1.0,Via Francesco Sforza 28U.O. Gastroenterologia ed Endoscopia Digestiva,Via Francesco Sforza 28U.O. Gastroenterologia ed Endoscopia Digestiva,3.0,20122,20122,1.0,7.0
8207,8199,Fondazione IRCCS Cà Granda Ospedale Maggiore Policlinico,Fondazione IRCCS Cà Granda Ospedale Maggiore Policlinico,1.0,Lombardia,Lombardia,1.0,Milano,Milano,1.0,Via Francesco Sforza 28,Via Francesco Sforza 28,3.0,20122,20122,1.0,7.0
8208,8199,Fondazione IRCCS Cà Granda Ospedale Maggiore Policlinico,Fondazione IRCCS Cà Granda Ospedale Maggiore Policlinico,1.0,Lombardia,Lombardia,1.0,Milano,Milano,1.0,Via Francesco Sforza 28,Via Francesco Sforza 28,3.0,20122,20122,1.0,7.0
8209,8206,Fondazione IRCCS Cà Granda Ospedale Maggiore Policlinico,Fondazione IRCCS Cà Granda Ospedale Maggiore Policlinico,1.0,Lombardia,Lombardia,1.0,Milano,Milano,1.0,Via Francesco Sforza 28U.O. Gastroenterologia ed Endoscopia Digestiva,Via Francesco Sforza 28U.O. Gastroenterologia ed Endoscopia Digestiva,3.0,20122,20122,1.0,7.0
8210,8199,Fondazione IRCCS Cà Granda Ospedale Maggiore Policlinico,Fondazione IRCCS Cà Granda Ospedale Maggiore Policlinico,1.0,Lombardia,Lombardia,1.0,Milano,Milano,1.0,Via Francesco Sforza 35,Via Francesco Sforza 28,3.0,20122,20122,1.0,7.0
8211,8198,Fondazione IRCCS Cà Granda Ospedale Maggiore Policlinico,Fondazione IRCCS Cà Granda Ospedale Maggiore Policlinico,1.0,Lombardia,Lombardia,1.0,Milano,Milano,1.0,Via Francesco Sforza 35Centro Anemie Congenite III Divisione Di MedicinaPadiglione Granelli,Via Francesco SforzaEndocrinologia e Malattie Metabolichepadiglione Zonda,0.0,20122,20122,1.0,4.0
8212,8187,Fondazione IRCCS Cà Granda Ospedale Maggiore Policlinico,Fondazione IRCCS Ca' Granda Ospedale Maggiore Policlinico,1.0,Milano,MILANO,1.0,Milano,Milano,1.0,Via F. Sforza 15UOC di Oncoematologia,Via Francesco Sforza 28,0.0,20122,20122,1.0,4.0
8213,8206,Fondazione IRCCS Cà Granda Ospedale Maggiore Policlinico,Fondazione IRCCS Cà Granda Ospedale Maggiore Policlinico,1.0,Milano,Lombardia,0.0,Milano,Milano,1.0,Via Francesco Sforza 28Gastroenterologia e Endoscopia,Via Francesco Sforza 28U.O. Gastroenterologia ed Endoscopia Digestiva,3.0,20122,20122,1.0,6.0
8214,8214,Fondazione IRCCS Cà Granda Ospedale Maggiore Policlinico,Fondazione IRCCS Cà Granda Ospedale Maggiore Policlinico,1.0,Milano,Milano,1.0,Milano,Milano,1.0,Via Francesco Sforza 35Dipartimento delle Units multispecialistiche e dei trapianti Area Ematologica Trasfusionale UOC Onc,Via Francesco Sforza 35Dipartimento delle Units multispecialistiche e dei trapianti Area Ematologica Trasfusionale UOC Onc,3.0,20122,20122,1.0,7.0
8215,8187,Fondazione IRCCS Cà Granda Ospedale Maggiore Policlinico,Fondazione IRCCS Ca' Granda Ospedale Maggiore Policlinico,1.0,Milano,MILANO,1.0,Milano,Milano,1.0,Via Francesco Sforza 35Dipartimento Di Scienze Mediche,Via Francesco Sforza 28,0.0,20122,20122,1.0,4.0
8216,8214,Fondazione IRCCS Cà Granda Ospedale Maggiore Policlinico,Fondazione IRCCS Cà Granda Ospedale Maggiore Policlinico,1.0,Milano,Milano,1.0,Milano,Milano,1.0,Via Francesco Sforza 35Dipartimento delle Units multispecialistiche e dei trapianti Area Ematologica Trasfusionale UOC Onc,Via Francesco Sforza 35Dipartimento delle Units multispecialistiche e dei trapianti Area Ematologica Trasfusionale UOC Onc,3.0,20122,20122,1.0,7.0
8217,8187,Fondazione IRCCS Cà Granda Ospedale Maggiore Policlinico,Fondazione IRCCS Ca' Granda Ospedale Maggiore Policlinico,1.0,Milano,MILANO,1.0,Milano,Milano,1.0,"Via Francesco Sforza, 35Dipartimento di Ematologia e Oncologia",Via Francesco Sforza 28,0.0,20122,20122,1.0,4.0
8218,8187,Fondazione IRCCS CA’ Granda Ospedale Maggiore Policlinico,Fondazione IRCCS Ca' Granda Ospedale Maggiore Policlinico,1.0,Milano,MILANO,1.0,Milano,Milano,1.0,"via Francesco Sforza, 28",Via Francesco Sforza 28,3.0,20122,20122,1.0,7.0
8219,8219,Ospedale San Raffaele (San Raffaele Turro),Ospedale San Raffaele (San Raffaele Turro),1.0,Milano,Milano,1.0,Milano,Milano,1.0,"Via Stamira D'Ancona, 20","Via Stamira D'Ancona, 20",3.0,20127,20127,1.0,7.0
8220,8220,Istituto Scientifico Universitario San Raffaele,Istituto Scientifico Universitario San Raffaele,1.0,MILANO,MILANO,1.0,Milano,Milano,1.0,Dipartimento di OncoematologicaVia Olgettina 60,Dipartimento di OncoematologicaVia Olgettina 60,3.0,20132,20132,1.0,7.0
8221,8221,Istituto Scientifico Universitario San Raffaele,Istituto Scientifico Universitario San Raffaele,1.0,MILANO,MILANO,1.0,Milano,Milano,1.0,Unit Operativa di Oncologia MedicaVia Olgettina 60,Unit Operativa di Oncologia MedicaVia Olgettina 60,3.0,20132,20132,1.0,7.0
8222,8221,Istituto Scientifico Universitario San Raffaele,Istituto Scientifico Universitario San Raffaele,1.0,MILANO,MILANO,1.0,Milano,Milano,1.0,Unit Operativa di Oncologia MedicaVia Olgettina 60,Unit Operativa di Oncologia MedicaVia Olgettina 60,3.0,20132,20132,1.0,7.0
8223,8223,Ospedale San Raffaele,Ospedale San Raffaele,1.0,Milan,Milan,1.0,Milano,Milano,1.0,"Via Olgettina, 60Ambulatori di Ematologia settore R piano -1","Via Olgettina, 60Ambulatori di Ematologia settore R piano -1",3.0,20132,20132,1.0,7.0
8224,8224,Ospedale San Raffaele,Ospedale San Raffaele,1.0,MILANO,MILANO,1.0,Milano,Milano,1.0,Via Olgettina 60Dipartimento di Oncologia MedicaSettore Q  1 piano,Via Olgettina 60Dipartimento di Oncologia MedicaSettore Q  1 piano,3.0,20132,20132,1.0,7.0
8225,8225,Ospedale San Raffaele S.r.l. - PPDS,Ospedale San Raffaele S.r.l. - PPDS,1.0,Lombardia,Lombardia,1.0,Milan,Milan,1.0,Via Olgettina 60,Via Olgettina 60,3.0,20132,20132,1.0,7.0
8226,8225,Ospedale San Raffaele S.r.l. - PPDS,Ospedale San Raffaele S.r.l. - PPDS,1.0,Lombardia,Lombardia,1.0,Milan,Milan,1.0,Via Olgettina 60,Via Olgettina 60,3.0,20132,20132,1.0,7.0
8227,8225,Ospedale San Raffaele S.r.l. - PPDS,Ospedale San Raffaele S.r.l. - PPDS,1.0,Lombardia,Lombardia,1.0,Milan,Milan,1.0,Via Olgettina 60,Via Olgettina 60,3.0,20132,20132,1.0,7.0
8228,8228,Ospedale San Raffaele S.r.l. - PPDS,Ospedale San Raffaele S.r.l. - PPDS,1.0,Lombardia,Lombardia,1.0,Milano,Milano,1.0,Via Olgettina 60Unità Funzionale Epatogastroenterologia Clinica,Via Olgettina 60Unità Funzionale Epatogastroenterologia Clinica,3.0,20132,20132,1.0,7.0
8229,8228,Ospedale San Raffaele S.r.l. - PPDS,Ospedale San Raffaele S.r.l. - PPDS,1.0,Lombardia,Lombardia,1.0,Milano,Milano,1.0,Via Olgettina 60Unità Funzionale Epatogastroenterologia Clinica,Via Olgettina 60Unità Funzionale Epatogastroenterologia Clinica,3.0,20132,20132,1.0,7.0
8230,8228,Ospedale San Raffaele S.r.l. - PPDS,Ospedale San Raffaele S.r.l. - PPDS,1.0,Lombardia,Lombardia,1.0,Milano,Milano,1.0,Via Olgettina 60Unità Funzionale Epatogastroenterologia Clinica,Via Olgettina 60Unità Funzionale Epatogastroenterologia Clinica,3.0,20132,20132,1.0,7.0
8231,8228,Ospedale San Raffaele S.r.l. - PPDS,Ospedale San Raffaele S.r.l. - PPDS,1.0,Lombardia,Lombardia,1.0,Milano,Milano,1.0,"Via Olgettina, 58Unita' Di Immuno-bioterapia Del Melanoma E Dei Tumori SolidiSettore C, 4  Piano",Via Olgettina 60Unità Funzionale Epatogastroenterologia Clinica,0.0,20132,20132,1.0,4.0
8232,8228,Ospedale San Raffaele S.r.l. - PPDS,Ospedale San Raffaele S.r.l. - PPDS,1.0,Lombardia,Lombardia,1.0,Milano,Milano,1.0,"Via Olgettina, 60Medicina Interna e dei  Trapianti",Via Olgettina 60Unità Funzionale Epatogastroenterologia Clinica,0.0,20132,20132,1.0,4.0
8233,8233,Ospedale San Raffaele S.r.l. - PPDS,Ospedale San Raffaele S.r.l. - PPDS,1.0,Milano,Milano,1.0,Milan,Milan,1.0,Via Olgettina 48Unità Operativa Di Neurologia,Via Olgettina 48Unità Operativa Di Neurologia,3.0,20132,20132,1.0,7.0
8234,8234,Fondazione IRCCS - Istituto Nazionale dei Tumori - Milano,Fondazione IRCCS - Istituto Nazionale dei Tumori - Milano,1.0,MILANO,MILANO,1.0,Milano,Milano,1.0,Via Giacomo Venezian 1,Via Giacomo Venezian 1,3.0,20133,20133,1.0,7.0
8235,8235,Fondazione IRCCS Di Rilievo Nazionale Istituto Nazionale Neurologico Carlo Besta,Fondazione IRCCS Di Rilievo Nazionale Istituto Nazionale Neurologico Carlo Besta,1.0,Lombardia,Lombardia,1.0,Milano,Milano,1.0,"Via Celoria, 11U.O.C. NEUROLOGIA 4 - Neuroimmunologia e Malattie Neuromuscolari","Via Celoria, 11U.O.C. NEUROLOGIA 4 - Neuroimmunologia e Malattie Neuromuscolari",3.0,20133,20133,1.0,7.0
8236,8236,Fondazione IRCCS Istituto Nazionale dei Tumori,Fondazione IRCCS Istituto Nazionale dei Tumori,1.0,Lombardy,Lombardy,1.0,Milano,Milano,1.0,via Venezian 1,via Venezian 1,3.0,20133,20133,1.0,7.0
8237,8237,Istituto Nazionale Dei Tumori,Istituto Nazionale Dei Tumori,1.0,Lombardia,Lombardia,1.0,Milano,Milano,1.0,Via G. Venezian 1Oncologia Medica 3 - Struttura Semplice Trattamento Medico Dei Sarcomi Dell' Adulto,Via G. Venezian 1Oncologia Medica 3 - Struttura Semplice Trattamento Medico Dei Sarcomi Dell' Adulto,3.0,20133,20133,1.0,7.0
8238,8237,Istituto Nazionale Dei Tumori,Istituto Nazionale Dei Tumori,1.0,Lombardia,Lombardia,1.0,Milano,Milano,1.0,Via G. Venezian 1Oncologia Medica 3 - Struttura Semplice Trattamento Medico Dei Sarcomi Dell' Adulto,Via G. Venezian 1Oncologia Medica 3 - Struttura Semplice Trattamento Medico Dei Sarcomi Dell' Adulto,3.0,20133,20133,1.0,7.0
8239,8239,Istituto Nazionale Dei Tumori,Istituto Nazionale Dei Tumori,1.0,Lombardia,Lombardia,1.0,Milano,Milano,1.0,Via G.Venezian 1Dipartimento di Ematologia e Oncoematologia pediatrica,Via G.Venezian 1Dipartimento di Ematologia e Oncoematologia pediatrica,3.0,20133,20133,1.0,7.0
8240,8240,Istituto Nazionale Dei Tumori,Istituto Nazionale Dei Tumori,1.0,Lombardia,Lombardia,1.0,Milano,Milano,1.0,Via Venezian 1Unità Operativa Trapianto Midollo Osseo,Via Venezian 1Unità Operativa Trapianto Midollo Osseo,3.0,20133,20133,1.0,7.0
8241,8240,Istituto Nazionale Dei Tumori,Istituto Nazionale Dei Tumori,1.0,Lombardia,Lombardia,1.0,Milano,Milano,1.0,Via Venezian 1Unità Operativa Trapianto Midollo Osseo,Via Venezian 1Unità Operativa Trapianto Midollo Osseo,3.0,20133,20133,1.0,7.0
8242,8240,Istituto Nazionale Dei Tumori,Istituto Nazionale Dei Tumori,1.0,Lombardia,Lombardia,1.0,Milano,Milano,1.0,Via Venezian 1Unità Operativa Trapianto Midollo Osseo,Via Venezian 1Unità Operativa Trapianto Midollo Osseo,3.0,20133,20133,1.0,7.0
8243,8243,Istituto Nazionale Dei Tumori,Istituto Nazionale Dei Tumori,1.0,Milano,Milano,1.0,Milano,Milano,1.0,"Via Venezian, 1Dipartimento di Ematologia e Oncoematologia pediatrica","Via Venezian, 1Dipartimento di Ematologia e Oncoematologia pediatrica",3.0,20133,20133,1.0,7.0
8244,8243,Istituto Nazionale Dei Tumori,Istituto Nazionale Dei Tumori,1.0,Milano,Milano,1.0,Milano,Milano,1.0,"Via Venezian, 1Dipartimento di Ematologia e Oncoematologia pediatrica","Via Venezian, 1Dipartimento di Ematologia e Oncoematologia pediatrica",3.0,20133,20133,1.0,7.0
8245,8243,Istituto Nazionale Dei Tumori,Istituto Nazionale Dei Tumori,1.0,Milano,Milano,1.0,Milano,Milano,1.0,"Via Venezian, 1Dipartimento di Ematologia e Oncoematologia pediatrica","Via Venezian, 1Dipartimento di Ematologia e Oncoematologia pediatrica",3.0,20133,20133,1.0,7.0
8246,8246,Istituto Di Ricovero E Cura A Carattere Scientifico - Istituto Europeo Di Oncologia,Istituto Di Ricovero E Cura A Carattere Scientifico - Istituto Europeo Di Oncologia,1.0,MILANO,MILANO,1.0,Milano,Milano,1.0,Dipartimento Oncologia ToracicaVia Giuseppe Ripamonti 435,Dipartimento Oncologia ToracicaVia Giuseppe Ripamonti 435,3.0,20141,20141,1.0,7.0
8247,8247,Istituto Europeo Di Oncologia,Istituto Europeo Di Oncologia,1.0,Lombardia,Lombardia,1.0,Milan,Milan,1.0,Via Ripamonti 435Divisione di Oncologia Toracica,Via Ripamonti 435Divisione di Oncologia Toracica,3.0,20141,20141,1.0,7.0
8248,8247,Istituto Europeo Di Oncologia,Istituto Europeo Di Oncologia,1.0,Lombardia,Lombardia,1.0,Milan,Milan,1.0,Via Ripamonti 435,Via Ripamonti 435Divisione di Oncologia Toracica,0.0,20141,20141,1.0,4.0
8249,8249,Istituto Europeo di Oncologia,Istituto Europeo di Oncologia,1.0,MILANO,MILANO,1.0,Milano,Milano,1.0,Dipartimento Oncologia ToracicaVia Giuseppe Ripamonti 435,Dipartimento Oncologia ToracicaVia Giuseppe Ripamonti 435,3.0,20141,20141,1.0,7.0
8250,8249,Istituto Europeo di Oncologia,Istituto Europeo di Oncologia,1.0,MILANO,MILANO,1.0,Milano,Milano,1.0,Dipartimento Oncologia ToracicaVia Giuseppe Ripamonti 435,Dipartimento Oncologia ToracicaVia Giuseppe Ripamonti 435,3.0,20141,20141,1.0,7.0
8251,8249,Istituto Europeo di Oncologia,Istituto Europeo di Oncologia,1.0,MILANO,MILANO,1.0,Milano,Milano,1.0,Divisione di Ginecologia OncologicaVia Giuseppe Ripamonti 435,Dipartimento Oncologia ToracicaVia Giuseppe Ripamonti 435,0.0,20141,20141,1.0,4.0
