SR_NUM_1,SR_NUM_2,SITE_NAME_1,SITE_NAME_2,SITE_NAME_COMPARISON_SCORE,STATE_1,STATE_2,STATE_COMPARISON_SCORE,CITY_1,CITY_2,CITY_COMPARISON_SCORE,CONCAT_ADDRESS_1,CONCAT_ADDRESS_2,CONCAT_ADDRESS_COMPARISON_SCORE,POSTAL_CODE_1,POSTAL_CODE_2,POSTAL_CODE_COMPARISON_SCORE,NUM_OF_MATCHES_FOUND
16053,16045,Manhattan Medical Research Practice PLLC,Manhattan Medical Research Practice PLLC,1.0,New York,New York,1.0,New York,New York,1.0,215 Lexington Avenue21st Floor,215 Lexington Avenue21st Floor,3.0,10016,10016,1.0,7.0
16054,16054,New York University Langone Medical Center,New York University Langone Medical Center,1.0,NY,NY,1.0,New York,New York,1.0,160 East 34th StreetRoom 936,160 East 34th StreetRoom 936,3.0,10016,10016,1.0,7.0
16055,16054,New York University Langone Medical Center,New York University Langone Medical Center,1.0,NY,NY,1.0,New York,New York,1.0,160 East 34th Street8th Floor,160 East 34th StreetRoom 936,0.0,10016,10016,1.0,4.0
16056,16054,New York University Langone Medical Center,New York University Langone Medical Center,1.0,NY,NY,1.0,New York,New York,1.0,160 East 34th StreetRoom 936,160 East 34th StreetRoom 936,3.0,10016,10016,1.0,7.0
16057,16054,New York University Medical Center,New York University Langone Medical Center,0.0,New York,NY,0.0,New York,New York,1.0,160 East 34th StreetRoom 829,160 East 34th StreetRoom 936,3.0,10016,10016,1.0,5.0
16058,16054,New York University Medical Center,New York University Langone Medical Center,1.0,New York,NY,1.0,New York,New York,1.0,"462 1st AvenueDivision of Neurogenetics, Building A14th Floor",160 East 34th StreetRoom 936,0.0,10016,10016,1.0,4.0
16059,16059,New York University School of Medicine,New York University School of Medicine,1.0,New York,New York,1.0,New York,New York,1.0,"240 East 38th Street, 23rd Floor","240 East 38th Street, 23rd Floor",3.0,10016,10016,1.0,7.0
16060,16060,NYU Cancer Institute,NYU Cancer Institute,1.0,New York,New York,1.0,New York,New York,1.0,160 East 34th Street,160 East 34th Street,3.0,10016,10016,1.0,7.0
16061,16060,NYU Cancer Institute,NYU Cancer Institute,1.0,New York,New York,1.0,New York,New York,1.0,160 East 34th StreetClinical Cancer Center19th Floor,160 East 34th Street,0.0,10016,10016,1.0,4.0
16062,16059,NYU Langone Gastroenterology Associates,New York University School of Medicine,0.0,NY,New York,0.0,New York,New York,1.0,240 East 38th Street23rd Floor,"240 East 38th Street, 23rd Floor",3.0,10016,10016,1.0,5.0
16063,16059,NYU Langone Health,New York University School of Medicine,0.0,New York,New York,1.0,New York,New York,1.0,240 East 38th Street19th Floor,"240 East 38th Street, 23rd Floor",3.0,10016,10016,1.0,6.0
16064,16064,NYU Langone Long Island Clinical Research Associates,NYU Langone Long Island Clinical Research Associates,1.0,New York,New York,1.0,New York,New York,1.0,240 E 38th Street,240 E 38th Street,3.0,10016,10016,1.0,7.0
16065,16064,NYU Langone Long Island Clinical Research Associates,NYU Langone Long Island Clinical Research Associates,1.0,New York,New York,1.0,New York,New York,1.0,240 E 38th Street,240 E 38th Street,3.0,10016,10016,1.0,7.0
16066,16066,NYU Langone Medical Center,NYU Langone Medical Center,1.0,New York,New York,1.0,New York,New York,1.0,160 East 32nd StreetThe Fink Children's Ambulatory Care Center,160 East 32nd StreetThe Fink Children's Ambulatory Care Center,3.0,10016,10016,1.0,7.0
16067,16066,NYU Langone Medical Center,NYU Langone Medical Center,1.0,New York,New York,1.0,New York,New York,1.0,160 East 34th StreetLaura and Isaac Perlmutter Cancer Center,160 East 32nd StreetThe Fink Children's Ambulatory Care Center,0.0,10016,10016,1.0,4.0
16068,16060,NYU Langone Medical Center,NYU Cancer Institute,0.0,New York,New York,1.0,New York,New York,1.0,160 East 34th Street,160 East 34th Street,3.0,10016,10016,1.0,6.0
16069,16066,NYU Langone Medical Center,NYU Langone Medical Center,1.0,New York,New York,1.0,New York,New York,1.0,160 East 34th Street (Between Lexington and 3rd)Laura and Isaac Perlmutter Cancer Center,160 East 32nd StreetThe Fink Children's Ambulatory Care Center,0.0,10016,10016,1.0,4.0
16070,16070,NYU Langone Medical Center,NYU Langone Medical Center,1.0,New York,New York,1.0,New York,New York,1.0,240 E. 38th Street19th Floor,240 E. 38th Street19th Floor,3.0,10016,10016,1.0,7.0
16071,16070,NYU Langone Medical Center,NYU Langone Medical Center,1.0,New York,New York,1.0,New York,New York,1.0,240 East 38th Street19th Floor,240 E. 38th Street19th Floor,3.0,10016,10016,1.0,7.0
16072,16070,NYU Langone Medical Center,NYU Langone Medical Center,1.0,New York,New York,1.0,New York,New York,1.0,240 East 38th Street19th Floor,240 E. 38th Street19th Floor,3.0,10016,10016,1.0,7.0
16073,16066,NYU Langone Medical Center,NYU Langone Medical Center,1.0,New York,New York,1.0,New York,New York,1.0,"462 First AvenueBuilding A,  5th Floor Room 54120th Floor",160 East 32nd StreetThe Fink Children's Ambulatory Care Center,0.0,10016,10016,1.0,4.0
16074,16074,NYU School of Medicine,NYU School of Medicine,1.0,New York,New York,1.0,New York,New York,1.0,240 East 38th StreetDepartment of Neurology4th Floor,240 East 38th StreetDepartment of Neurology4th Floor,3.0,10016,10016,1.0,7.0
16075,16074,NYU School of Medicine,NYU School of Medicine,1.0,New York,New York,1.0,New York,New York,1.0,"462 1st AvenueBuilding A, Division of Neurogenetics14th Floor",240 East 38th StreetDepartment of Neurology4th Floor,0.0,10016,10016,1.0,4.0
16076,16076,"Parikh Institute for Research, LLC","Parikh Institute for Research, LLC",1.0,New York,New York,1.0,New York,New York,1.0,35 East 35th StreetSuite 202,35 East 35th StreetSuite 202,3.0,10016,10016,1.0,7.0
16077,16077,Steven Hassenfeld Children's Center For Cancer and Blood Disorders,Steven Hassenfeld Children's Center For Cancer and Blood Disorders,1.0,New York,New York,1.0,New York,New York,1.0,160 East 32nd Street2nd Floor,160 East 32nd Street2nd Floor,3.0,10016,10016,1.0,7.0
16078,16077,Steven Hassenfeld Children's Center For Cancer and Blood Disorders,Steven Hassenfeld Children's Center For Cancer and Blood Disorders,1.0,New York,New York,1.0,New York,New York,1.0,160 East 32nd Street2nd Floor,160 East 32nd Street2nd Floor,3.0,10016,10016,1.0,7.0
16079,16079,Union Square Gastroenterology,Union Square Gastroenterology,1.0,New York,New York,1.0,New York,New York,1.0,55 East 34th Street,55 East 34th Street,3.0,10016,10016,1.0,7.0
16080,16079,Union Square Gastroenterology,Union Square Gastroenterology,1.0,New York,New York,1.0,New York,New York,1.0,55 East 34th Street,55 East 34th Street,3.0,10016,10016,1.0,7.0
16081,16079,Union Square Gastroenterology,Union Square Gastroenterology,1.0,New York,New York,1.0,New York,New York,1.0,55 East 34th Street,55 East 34th Street,3.0,10016,10016,1.0,7.0
16082,16079,Union Square Gastroenterology,Union Square Gastroenterology,1.0,New York,New York,1.0,New York,New York,1.0,55 East 34th Street,55 East 34th Street,3.0,10016,10016,1.0,7.0
16083,16079,Union Square Gastroenterology,Union Square Gastroenterology,1.0,New York,New York,1.0,New York,New York,1.0,55 East 34th Street,55 East 34th Street,3.0,10016,10016,1.0,7.0
16084,16079,Union Square Gastroenterology,Union Square Gastroenterology,1.0,New York,New York,1.0,New York,New York,1.0,55 East 34th Street,55 East 34th Street,3.0,10016,10016,1.0,7.0
16085,16079,Union Square Gastroenterology,Union Square Gastroenterology,1.0,New York,New York,1.0,New York,New York,1.0,55 East 34th Street,55 East 34th Street,3.0,10016,10016,1.0,7.0
16086,16086,Laura And Isaac Perlmutter Cancer Center,Laura And Isaac Perlmutter Cancer Center,1.0,New York,New York,1.0,New York,New York,1.0,160 E 34th St,160 E 34th St,3.0,10016-4744,10016-4744,1.0,7.0
16087,16086,New York University Medical Center,Laura And Isaac Perlmutter Cancer Center,0.0,New York,New York,1.0,New York,New York,1.0,160 E 34th St,160 E 34th St,3.0,10016-4744,10016-4744,1.0,6.0
16088,16086,NYU Langone Health,Laura And Isaac Perlmutter Cancer Center,0.0,New York,New York,1.0,New York,New York,1.0,160 E 34th St,160 E 34th St,3.0,10016-4744,10016-4744,1.0,6.0
16089,16060,NYU Langone Health,NYU Cancer Institute,0.0,New York,New York,1.0,New York,New York,1.0,160 East 34th Street,160 East 34th Street,3.0,10016-4744,10016,0.0,5.0
16090,16086,Weill Cornell Medical Center,Laura And Isaac Perlmutter Cancer Center,0.0,New York,New York,1.0,New York,New York,1.0,160 E 34th St,160 E 34th St,3.0,10016-4744,10016-4744,1.0,6.0
16091,16091,NYU Langone Health,NYU Langone Health,1.0,New York,New York,1.0,New York,New York,1.0,550 1st Ave,550 1st Ave,3.0,10016-6402,10016-6402,1.0,7.0
16092,16092,Beth Israel Comprehensive Cancer Center,Beth Israel Comprehensive Cancer Center,1.0,New York,New York,1.0,New York,New York,1.0,155 East 47th StreetSuite 1a,155 East 47th StreetSuite 1a,3.0,10017,10017,1.0,7.0
16093,16092,Beth Israel Comprehensive Cancer Center,Beth Israel Comprehensive Cancer Center,1.0,New York,New York,1.0,New York,New York,1.0,155 East 47th StreetSuite 1a,155 East 47th StreetSuite 1a,3.0,10017,10017,1.0,7.0
16094,16092,Beth Israel Comprehensive Cancer Center,Beth Israel Comprehensive Cancer Center,1.0,New York,New York,1.0,New York,New York,1.0,155 East 47th Street4th FloorSuite 1a,155 East 47th StreetSuite 1a,3.0,10017,10017,1.0,7.0
16095,16092,Beth Israel Comprehensive Cancer Center,Beth Israel Comprehensive Cancer Center,1.0,New York,New York,1.0,New York,New York,1.0,155 East 47th StreetSuite 1a,155 East 47th StreetSuite 1a,3.0,10017,10017,1.0,7.0
16096,16092,Beth Israel Comprehensive Cancer Center,Beth Israel Comprehensive Cancer Center,1.0,New York,New York,1.0,New York,New York,1.0,155 East 47th StreetSuite 1a,155 East 47th StreetSuite 1a,3.0,10017,10017,1.0,7.0
16097,16092,Beth Israel Comprehensive Cancer Center,Beth Israel Comprehensive Cancer Center,1.0,New York,New York,1.0,New York,New York,1.0,155 East 47th Street4th FloorSuite 1a,155 East 47th StreetSuite 1a,3.0,10017,10017,1.0,7.0
16098,16092,Beth Israel Comprehensive Cancer Center,Beth Israel Comprehensive Cancer Center,1.0,New York,New York,1.0,New York,New York,1.0,155 East 47th StreetSuite 1a,155 East 47th StreetSuite 1a,3.0,10017,10017,1.0,7.0
16099,16099,Gotham Gastroenterology,Gotham Gastroenterology,1.0,New York,New York,1.0,New York,New York,1.0,535 5Th AvenueSuite 1B,535 5Th AvenueSuite 1B,3.0,10017,10017,1.0,7.0
16100,16099,Gotham Gastroenterology,Gotham Gastroenterology,1.0,New York,New York,1.0,New York,New York,1.0,535 5Th AvenueSuite 1B,535 5Th AvenueSuite 1B,3.0,10017,10017,1.0,7.0
16101,16101,Memorial Sloan Kettering Cancer Center,Memorial Sloan Kettering Cancer Center,1.0,New York,New York,1.0,New York,New York,1.0,633 3rd AvenueClinical Trials Office,633 3rd AvenueClinical Trials Office,3.0,10017,10017,1.0,7.0
16102,16101,Memorial Sloan Kettering Cancer Center,Memorial Sloan Kettering Cancer Center,1.0,New York,New York,1.0,New York,New York,1.0,633 3rd AvenueClinical Trials Office,633 3rd AvenueClinical Trials Office,3.0,10017,10017,1.0,7.0
16103,16101,Memorial Sloan Kettering Cancer Center,Memorial Sloan Kettering Cancer Center,1.0,New York,New York,1.0,New York,New York,1.0,633 3rd AvenueClinical Trials Office,633 3rd AvenueClinical Trials Office,3.0,10017,10017,1.0,7.0
16104,16101,Memorial Sloan Kettering Cancer Center,Memorial Sloan Kettering Cancer Center,1.0,New York,New York,1.0,New York,New York,1.0,633 3rd AvenueClinical Trials Office,633 3rd AvenueClinical Trials Office,3.0,10017,10017,1.0,7.0
16105,16101,Memorial Sloan Kettering Cancer Center,Memorial Sloan Kettering Cancer Center,1.0,New York,New York,1.0,New York,New York,1.0,633 3rd AvenueClinical Trials Office,633 3rd AvenueClinical Trials Office,3.0,10017,10017,1.0,7.0
16106,16106,Memorial Sloan Kettering Cancer Center,Memorial Sloan Kettering Cancer Center,1.0,New York,New York,1.0,New York,New York,1.0,"633 3rd Avenue, Clinical Trials Office, 15th FloorMemorial Sloan-kettering Cancer Center","633 3rd Avenue, Clinical Trials Office, 15th FloorMemorial Sloan-kettering Cancer Center",3.0,10017,10017,1.0,7.0
16107,16106,Memorial Sloan Kettering Cancer Center,Memorial Sloan Kettering Cancer Center,1.0,New York,New York,1.0,New York,New York,1.0,"633 3rd Avenue, Clinical Trials Office, 15th FloorMemorial Sloan Kettering Cancer Center","633 3rd Avenue, Clinical Trials Office, 15th FloorMemorial Sloan-kettering Cancer Center",3.0,10017,10017,1.0,7.0
16108,16059,NYU Langone Health,New York University School of Medicine,1.0,New York,New York,1.0,New York,New York,1.0,222 East 41st StreetRivergate4th Floor,"240 East 38th Street, 23rd Floor",0.0,10017,10016,1.0,4.0
16109,16109,New York Clinical Trials,New York Clinical Trials,1.0,New York,New York,1.0,New York,New York,1.0,229 West 36th Street10th Floor,229 West 36th Street10th Floor,3.0,10018,10018,1.0,7.0
16110,16109,New York Clinical Trials,New York Clinical Trials,1.0,New York,New York,1.0,New York,New York,1.0,229 West 36th Street10th Floor,229 West 36th Street10th Floor,3.0,10018,10018,1.0,7.0
16111,16109,New York Clinical Trials,New York Clinical Trials,1.0,New York,New York,1.0,New York,New York,1.0,229 West 36th Street10th Floor,229 West 36th Street10th Floor,3.0,10018,10018,1.0,7.0
16112,16109,New York Clinical Trials,New York Clinical Trials,1.0,New York,New York,1.0,New York,New York,1.0,229 West 36th Street10th Floor,229 West 36th Street10th Floor,3.0,10018,10018,1.0,7.0
16113,16109,New York Clinical Trials,New York Clinical Trials,1.0,New York,New York,1.0,New York,New York,1.0,229 West 36th Street10th Floor,229 West 36th Street10th Floor,3.0,10018,10018,1.0,7.0
16114,16109,New York Clinical Trials,New York Clinical Trials,1.0,New York,New York,1.0,New York,New York,1.0,229 West 36th Street10th Floor,229 West 36th Street10th Floor,3.0,10018,10018,1.0,7.0
16115,16115,New York Clinical Trials,New York Clinical Trials,1.0,New York,New York,1.0,New York,New York,1.0,229 West 36th Street,229 West 36th Street,3.0,10018,10018,1.0,7.0
16116,16115,Clinilabs Drug Development,New York Clinical Trials,0.0,New York,New York,1.0,New York,New York,1.0,423 West 55th Street,229 West 36th Street,3.0,10019,10018,1.0,6.0
16117,16117,Columbia University Medical Center,Columbia University Medical Center,1.0,New York,New York,1.0,New York,New York,1.0,51 West 51st StreetSmilow Room 1120,51 West 51st StreetSmilow Room 1120,3.0,10019,10019,1.0,7.0
16118,16118,Mount Sinai and Roosevelt Hospital,Mount Sinai and Roosevelt Hospital,1.0,New York,New York,1.0,New York,New York,1.0,1000 10th Avenue,1000 10th Avenue,3.0,10019,10019,1.0,7.0
16119,16118,NYU Langone Medical Center,Mount Sinai and Roosevelt Hospital,0.0,New York,New York,1.0,New York,New York,1.0,1000 10th Avenue,1000 10th Avenue,3.0,10019,10019,1.0,6.0
16120,16120,St. Luke's Roosevelt Hospital Center,St. Luke's Roosevelt Hospital Center,1.0,New York,New York,1.0,New York,New York,1.0,"1000, 10th Ave, Suite 11C","1000, 10th Ave, Suite 11C",3.0,10019,10019,1.0,7.0
16121,16064,Clinical Research Alliance Inc,NYU Langone Long Island Clinical Research Associates,0.0,New York,New York,1.0,New York,New York,1.0,407 E 70th Street,240 E 38th Street,3.0,10021,10016,0.0,5.0
16122,16122,Columbia University Medical Center,Columbia University Medical Center,1.0,New York,New York,1.0,New York,New York,1.0,1275 York AvenueMemorial Sloan-kettering Cancer Center,1275 York AvenueMemorial Sloan-kettering Cancer Center,3.0,10021,10021,1.0,7.0
16123,16123,Gotham Gastroenterology,Gotham Gastroenterology,1.0,New York,New York,1.0,New York,New York,1.0,1317 3rd AveFL 7,1317 3rd AveFL 7,3.0,10021,10021,1.0,7.0
16124,16123,Gotham Gastroenterology,Gotham Gastroenterology,1.0,New York,New York,1.0,New York,New York,1.0,1317 3rd AveFL 7,1317 3rd AveFL 7,3.0,10021,10021,1.0,7.0
16125,16125,Hospital for Special Surgery,Hospital for Special Surgery,1.0,New York,New York,1.0,New York,New York,1.0,525 East 71st Street5th Floor,525 East 71st Street5th Floor,3.0,10021,10021,1.0,7.0
16126,16126,Hospital For Special Surgery,Hospital For Special Surgery,1.0,New York,New York,1.0,New York,New York,1.0,535 East 70th Street,535 East 70th Street,3.0,10021,10021,1.0,7.0
16127,16126,Hospital for Special Surgery,Hospital For Special Surgery,1.0,New York,New York,1.0,New York,New York,1.0,535 East 70th Street,535 East 70th Street,3.0,10021,10021,1.0,7.0
16128,16128,Jill Roberts Center for Inflammatory Bowel Disease,Jill Roberts Center for Inflammatory Bowel Disease,1.0,New York,New York,1.0,New York,New York,1.0,1315 York AvenueNew York Presbyterian Hospital-Weill Medical College of Cornell University,1315 York AvenueNew York Presbyterian Hospital-Weill Medical College of Cornell University,3.0,10021,10021,1.0,7.0
16129,16128,Jill Roberts Center for Inflammatory Bowel Disease,Jill Roberts Center for Inflammatory Bowel Disease,1.0,New York,New York,1.0,New York,New York,1.0,1315 York AvenueNew York Presbyterian Hospital-Weill Medical College of Cornell University,1315 York AvenueNew York Presbyterian Hospital-Weill Medical College of Cornell University,3.0,10021,10021,1.0,7.0
16130,16130,Joan and sandford I. Weill Medical College of Cornell University Clinic,Joan and sandford I. Weill Medical College of Cornell University Clinic,1.0,New York,New York,1.0,New York,New York,1.0,520 East 70th StreetStarr 3,520 East 70th StreetStarr 3,3.0,10021,10021,1.0,7.0
16131,16131,Memorial Sloan - Kettering Cancer Center,Memorial Sloan - Kettering Cancer Center,1.0,New York,New York,1.0,New York,New York,1.0,1275 York Avenue,1275 York Avenue,3.0,10021,10021,1.0,7.0
16132,16132,Memorial Sloan Kettering Cancer Center,Memorial Sloan Kettering Cancer Center,1.0,New York,New York,1.0,New York,New York,1.0,1275 York AvenueMemorial Sloan-kettering Cancer Center,1275 York AvenueMemorial Sloan-kettering Cancer Center,3.0,10021,10021,1.0,7.0
16133,16132,Memorial Sloan Kettering Cancer Center,Memorial Sloan Kettering Cancer Center,1.0,New York,New York,1.0,New York,New York,1.0,1275 York AvenueMemorial Sloan-kettering Cancer Center,1275 York AvenueMemorial Sloan-kettering Cancer Center,3.0,10021,10021,1.0,7.0
16134,16131,Memorial Sloan Kettering Cancer Center,Memorial Sloan - Kettering Cancer Center,1.0,New York,New York,1.0,New York,New York,1.0,1275 York Avenue,1275 York Avenue,3.0,10021,10021,1.0,7.0
16135,16131,Memorial Sloan Kettering Cancer Center,Memorial Sloan - Kettering Cancer Center,1.0,New York,New York,1.0,New York,New York,1.0,1275 York Avenue,1275 York Avenue,3.0,10021,10021,1.0,7.0
16136,16132,Memorial Sloan Kettering Cancer Center,Memorial Sloan Kettering Cancer Center,1.0,New York,New York,1.0,New York,New York,1.0,1275 York AvenueMemorial Sloan-kettering Cancer Center,1275 York AvenueMemorial Sloan-kettering Cancer Center,3.0,10021,10021,1.0,7.0
16137,16132,Memorial Sloan Kettering Cancer Center,Memorial Sloan Kettering Cancer Center,1.0,New York,New York,1.0,New York,New York,1.0,1275 York AvenueMemorial Sloan-kettering Cancer Center,1275 York AvenueMemorial Sloan-kettering Cancer Center,3.0,10021,10021,1.0,7.0
16138,16138,Memorial Sloan Kettering Cancer Center,Memorial Sloan Kettering Cancer Center,1.0,New York,New York,1.0,New York,New York,1.0,1275 York AvenueNew York - Memorial Hospital,1275 York AvenueNew York - Memorial Hospital,3.0,10021,10021,1.0,7.0
16139,16132,Memorial Sloan Kettering Cancer Center,Memorial Sloan Kettering Cancer Center,1.0,New York,New York,1.0,New York,New York,1.0,1275 York AvenueMemorial Sloan-kettering Cancer Center,1275 York AvenueMemorial Sloan-kettering Cancer Center,3.0,10021,10021,1.0,7.0
16140,16131,Memorial Sloan Kettering Cancer Center,Memorial Sloan - Kettering Cancer Center,1.0,New York,New York,1.0,New York,New York,1.0,1275 York Avenue,1275 York Avenue,3.0,10021,10021,1.0,7.0
