SR_NUM_1,SR_NUM_2,SITE_NAME_1,SITE_NAME_2,SITE_NAME_COMPARISON_SCORE,STATE_1,STATE_2,STATE_COMPARISON_SCORE,CITY_1,CITY_2,CITY_COMPARISON_SCORE,CONCAT_ADDRESS_1,CONCAT_ADDRESS_2,CONCAT_ADDRESS_COMPARISON_SCORE,POSTAL_CODE_1,POSTAL_CODE_2,POSTAL_CODE_COMPARISON_SCORE,NUM_OF_MATCHES_FOUND
2888,2885.0,CEDOES Diagnóstico E Pesquisa,CEDOES Diagnóstico E Pesquisa,1.0,Espírito Santo,Espírito Santo,1.0,Vitória,Vitória,1.0,"Rua João Da Silva Abreu, 78 - Praia Do Canto, Pesquisa Clínica","Rua João Da Silva Abreu, 78 - Praia Do Canto, Pesquisa Clínica",3.0,29055-450,29055-450,1.0,7.0
2889,2885.0,CEDOES Diagnóstico E Pesquisa,CEDOES Diagnóstico E Pesquisa,1.0,Espírito Santo,Espírito Santo,1.0,Vitória,Vitória,1.0,"Rua João Da Silva Abreu, 78 - Praia Do Canto, Pesquisa Clínica","Rua João Da Silva Abreu, 78 - Praia Do Canto, Pesquisa Clínica",3.0,29055-450,29055-450,1.0,7.0
2890,2885.0,CEDOES Diagnóstico E Pesquisa,CEDOES Diagnóstico E Pesquisa,1.0,Espírito Santo,Espírito Santo,1.0,Vitória,Vitória,1.0,"Rua João Da Silva Abreu, 78 - Praia Do Canto, Pesquisa Clínica","Rua João Da Silva Abreu, 78 - Praia Do Canto, Pesquisa Clínica",3.0,29055-450,29055-450,1.0,7.0
2891,2885.0,CEDOES Diagnóstico E Pesquisa,CEDOES Diagnóstico E Pesquisa,1.0,Espírito Santo,Espírito Santo,1.0,Vitória,Vitória,1.0,"Rua João Da Silva Abreu, 78 - Praia Do Canto, Pesquisa Clínica","Rua João Da Silva Abreu, 78 - Praia Do Canto, Pesquisa Clínica",3.0,29055-450,29055-450,1.0,7.0
2892,30244.0,Cenantron Centro Avançado de Tratamento Oncológico Ltda,Cenantron Centro Avançado de Tratamento Oncológico Ltda,1.0,Minas Gerais,Minas Gerais,1.0,Belo Horizonte,Belo Horizonte,1.0,"Rua Padre Rolim 120, SantaEfigênia","Rua Padre Rolim 120, SantaEfigênia",3.0,30130-090,30130-090,1.0,7.0
2893,30245.0,Hospital das Clinicas da UFMG,Hospital das Clinicas da UFMG,1.0,Minas Gerais,Minas Gerais,1.0,Belo Horizonte,Belo Horizonte,1.0,"Av. Professor Alfredo Balena, 110Ala Leste","Av. Professor Alfredo Balena, 110Ala Leste",3.0,30130-100,30130-100,1.0,7.0
2894,2893.0,Hospital das Clinicas da UFMG,Hospital das Clinicas da UFMG,1.0,Minas Gerais,Minas Gerais,1.0,Belo Horizonte,Belo Horizonte,1.0,"Avenida Prof. Alfredo Balena, 110216","Av. Professor Alfredo Balena, 110Ala Leste",0.0,30130-100,30130-100,1.0,4.0
2895,30247.0,Hospital Das Clinicas Da Universidade Federal de Minas Gerais,Hospital Das Clinicas Da Universidade Federal de Minas Gerais,1.0,Minas Gerais,Minas Gerais,1.0,Belo Horizonte,Belo Horizonte,1.0,"Avenida Alfredo Balena 190, Departamento De Doencas Infecciosas East ParasitariasCentroBelo Horizonte - MG","Avenida Alfredo Balena 190, Departamento De Doencas Infecciosas East ParasitariasCentroBelo Horizonte - MG",3.0,30130-100,30130-100,1.0,7.0
2896,2893.0,Hospital Das Clinicas Da Universidade Federal de Minas Gerais,Hospital das Clinicas da UFMG,0.0,Minas Gerais,Minas Gerais,1.0,Belo Horizonte,Belo Horizonte,1.0,"Avenida Prof. Alfredo Balena, 110","Av. Professor Alfredo Balena, 110Ala Leste",3.0,30130-100,30130-100,1.0,6.0
2897,2895.0,Hospital Das Clinicas Da Universidade Federal de Minas Gerais,Hospital Das Clinicas Da Universidade Federal de Minas Gerais,1.0,Minas Gerais,Minas Gerais,1.0,Belo Horizonte,Belo Horizonte,1.0,"Avenue Alfredo Balena, 110Serviço De Hematologia, Ambulatório Borges Da Costa","Avenida Alfredo Balena 190, Departamento De Doencas Infecciosas East ParasitariasCentroBelo Horizonte - MG",0.0,30130-100,30130-100,1.0,4.0
2898,2895.0,Hospital Das Clinicas Da Universidade Federal de Minas Gerais,Hospital Das Clinicas Da Universidade Federal de Minas Gerais,1.0,Minas Gerais,Minas Gerais,1.0,Belo Horizonte,Belo Horizonte,1.0,"Rua Alfredo Balena, 110, 2o. Andar Sala 216","Avenida Alfredo Balena 190, Departamento De Doencas Infecciosas East ParasitariasCentroBelo Horizonte - MG",0.0,30130-100,30130-100,1.0,4.0
2899,30251.0,Universidade Federal de Minas Gerais,Universidade Federal de Minas Gerais,1.0,Minas Gerais,Minas Gerais,1.0,Belo Horizonte,Belo Horizonte,1.0,Av. Alfredo Balena No. 110Centro de Pesquisas do Hospital,Av. Alfredo Balena No. 110Centro de Pesquisas do Hospital,3.0,30130-100,30130-100,1.0,7.0
2900,30252.0,Santa Casa de Misericordia de Belo Horizonte,Santa Casa de Misericordia de Belo Horizonte,1.0,Minas Gerais,Minas Gerais,1.0,Belo Horizonte,Belo Horizonte,1.0,Avenida Francisco Sales 1111,Avenida Francisco Sales 1111,3.0,30150-221,30150-221,1.0,7.0
2901,2900.0,Santa Casa de Misericordia de Belo Horizonte,Santa Casa de Misericordia de Belo Horizonte,1.0,Minas Gerais,Minas Gerais,1.0,Belo Horizonte,Belo Horizonte,1.0,Avenida Francisco Sales 1111,Avenida Francisco Sales 1111,3.0,30150-221,30150-221,1.0,7.0
2902,2900.0,Santa Casa de Misericordia de Belo Horizonte,Santa Casa de Misericordia de Belo Horizonte,1.0,Minas Gerais,Minas Gerais,1.0,Belo Horizonte,Belo Horizonte,1.0,Avenida Francisco Sales 1111,Avenida Francisco Sales 1111,3.0,30150-221,30150-221,1.0,7.0
2903,2900.0,Santa Casa de Misericordia de Belo Horizonte,Santa Casa de Misericordia de Belo Horizonte,1.0,Minas Gerais,Minas Gerais,1.0,Belo Horizonte,Belo Horizonte,1.0,Avenida Francisco Sales 1111,Avenida Francisco Sales 1111,3.0,30150-221,30150-221,1.0,7.0
2904,2900.0,Santa Casa de Misericordia de Belo Horizonte,Santa Casa de Misericordia de Belo Horizonte,1.0,Minas Gerais,Minas Gerais,1.0,Belo Horizonte,Belo Horizonte,1.0,Avenida Francisco Sales 1111,Avenida Francisco Sales 1111,3.0,30150-221,30150-221,1.0,7.0
2905,30257.0,Santa Casa de Misericórdia de Belo Horizonte,Santa Casa de Misericórdia de Belo Horizonte,1.0,Belo Horizonte,Belo Horizonte,1.0,Minas Gerais,Minas Gerais,1.0,"Avenida Francisco Sales, 1111Santa Efigênia","Avenida Francisco Sales, 1111Santa Efigênia",3.0,30150-221,30150-221,1.0,7.0
2906,30258.0,Hematologica Clinica de Diagnostico E Tratamento de Doencas Do Sangue,Hematologica Clinica de Diagnostico E Tratamento de Doencas Do Sangue,1.0,Minas Gerais,Minas Gerais,1.0,Belo Horizonte,Belo Horizonte,1.0,"Rua Otoni Numero 881, 15º Andar","Rua Otoni Numero 881, 15º Andar",3.0,30150-270,30150-270,1.0,7.0
2907,2906.0,Hematologica Clinica de Diagnostico E Tratamento de Doencas Do Sangue,Hematologica Clinica de Diagnostico E Tratamento de Doencas Do Sangue,1.0,Minas Gerais,Minas Gerais,1.0,Belo Horizonte,Belo Horizonte,1.0,"Rua Otoni, 881 15 AndarSanta Efigêniadas Clínicas da UFMG","Rua Otoni Numero 881, 15º Andar",0.0,30150-270,30150-270,1.0,4.0
2908,2906.0,Hematologica Clinica de Diagnostico E Tratamento de Doencas Do Sangue,Hematologica Clinica de Diagnostico E Tratamento de Doencas Do Sangue,1.0,Minas Gerais,Minas Gerais,1.0,Belo Horizonte,Belo Horizonte,1.0,"Rua Otoni, 881 15 AndarSanta EfigêniaBelo Horizonte - MG","Rua Otoni Numero 881, 15º Andar",0.0,30150-270,30150-270,1.0,4.0
2909,30261.0,Hospital Das Clinicas Da Universidade Federal de Minas Gerais,Hospital Das Clinicas Da Universidade Federal de Minas Gerais,1.0,Minas Gerais,Minas Gerais,1.0,Belo Horizonte,Belo Horizonte,1.0,Avenida Bernardo Monteiro 918,Avenida Bernardo Monteiro 918,3.0,30150-281,30150-281,1.0,7.0
2910,2909.0,Trymed Biocancer Centro de Pesquisa Clinica,Hospital Das Clinicas Da Universidade Federal de Minas Gerais,0.0,Minas Gerais,Minas Gerais,1.0,Belo Horizonte,Belo Horizonte,1.0,Avenida Bernardo Monteiro 918,Avenida Bernardo Monteiro 918,3.0,30150-281,30150-281,1.0,6.0
2911,2909.0,Trymed Biocancer Centro de Pesquisa Clinica,Hospital Das Clinicas Da Universidade Federal de Minas Gerais,1.0,Minas Gerais,Minas Gerais,1.0,Belo Horizonte,Belo Horizonte,1.0,"Avenida Bernardo Monteiro, 918Santa Efigênia",Avenida Bernardo Monteiro 918,0.0,30150-281,30150-281,1.0,4.0
2912,30264.0,Instituto Mario Penna,Instituto Mario Penna,1.0,Minas Gerais,Minas Gerais,1.0,Belo Horizonte,Belo Horizonte,1.0,"Rua Gentios, Nº 1350","Rua Gentios, Nº 1350",3.0,30380-472,30380-472,1.0,7.0
2913,2883.0,Eurolatino Juiz de Fora Pesquisas Medicas Ltda.,Eurolatino Juiz de Fora Pesquisas Medicas,1.0,Minas Gerais,MINAS GERAIS,1.0,Juiz de Fora,Juiz de Fora,1.0,"Avenida Presidente Itamar Franco, 4001 - 803Torre Leste Cascatinha",Avenida Presidente Itamar Franco 4001Sala 803  Torre LesteCascatinha,3.0,36033318,26033-318,1.0,7.0
2914,2883.0,Eurolatino Juiz de Fora Pesquisas Medicas Ltda.,Eurolatino Juiz de Fora Pesquisas Medicas,1.0,Minas Gerais,MINAS GERAIS,1.0,Juiz de Fora,Juiz de Fora,1.0,"Avenida Presidente Itamar Franco, 4001 - 803Torre Leste Cascatinha",Avenida Presidente Itamar Franco 4001Sala 803  Torre LesteCascatinha,3.0,36033318,26033-318,1.0,7.0
2915,2883.0,Eurolatino Juiz de Fora Pesquisas Medicas Ltda.,Eurolatino Juiz de Fora Pesquisas Medicas,1.0,Minas Gerais,MINAS GERAIS,1.0,Juiz de Fora,Juiz de Fora,1.0,"Avenida Presidente Itamar Franco, 4001 - 803Torre Leste Cascatinha",Avenida Presidente Itamar Franco 4001Sala 803  Torre LesteCascatinha,3.0,36033318,26033-318,1.0,7.0
2916,30268.0,Universidade Federal de Juiz de Fora,Universidade Federal de Juiz de Fora,1.0,Minas Gerais,Minas Gerais,1.0,Juiz De Fora,Juiz De Fora,1.0,Rua Heitor GuimarãesVitorino Braga,Rua Heitor GuimarãesVitorino Braga,3.0,36060-210,36060-210,1.0,7.0
2917,30269.0,Centro Oncológico do Triângulo Ltda.,Centro Oncológico do Triângulo Ltda.,1.0,Minas Gerais,Minas Gerais,1.0,Uberlândia,Uberlândia,1.0,"Avenida Anselmo Alves Dos Santos, 900Segismundo PereiraUberlândia - MG","Avenida Anselmo Alves Dos Santos, 900Segismundo PereiraUberlândia - MG",3.0,38408-150,38408-150,1.0,7.0
2918,30270.0,Santa Casa de Misericórdia Da Bahia,Santa Casa de Misericórdia Da Bahia,1.0,Bahia,Bahia,1.0,Salvador,Salvador,1.0,Praça Conselheiro Almeida Couto 500Serviço de Oncologia Adulto,Praça Conselheiro Almeida Couto 500Serviço de Oncologia Adulto,3.0,40050-410,40050-410,1.0,7.0
2919,30271.0,Universidade Federal Da Bahia Hospital Universitário Professor Edgard Santos,Universidade Federal Da Bahia Hospital Universitário Professor Edgard Santos,1.0,Bahia,Bahia,1.0,Salvador,Salvador,1.0,Rua Augusto Viana s/nServiço de Genética Médica3º Andar,Rua Augusto Viana s/nServiço de Genética Médica3º Andar,3.0,40110-060,40110-060,1.0,7.0
2920,2919.0,Universidade Federal Da Bahia Hospital Universitário Professor Edgard Santos,Universidade Federal Da Bahia Hospital Universitário Professor Edgard Santos,1.0,Bahia,Bahia,1.0,Salvador,Salvador,1.0,Rua Augusto Viana s/nServiço de Genética Médica3º Andar,Rua Augusto Viana s/nServiço de Genética Médica3º Andar,3.0,40110-060,40110-060,1.0,7.0
2921,30273.0,CEHON - Centro de Hematologia e Oncologia da Bahia Ltda,CEHON - Centro de Hematologia e Oncologia da Bahia Ltda,1.0,Bahia,Bahia,1.0,Salvador,Salvador,1.0,"Avenida Araújo Pinho, 439","Avenida Araújo Pinho, 439",3.0,40110-150,40110-150,1.0,7.0
2922,2921.0,CEHON - Centro de Hematologia e Oncologia da Bahia Ltda,CEHON - Centro de Hematologia e Oncologia da Bahia Ltda,1.0,Bahia,Bahia,1.0,Salvador,Salvador,1.0,"Avenida Araújo Pinho, 439","Avenida Araújo Pinho, 439",3.0,40110-150,40110-150,1.0,7.0
2923,2921.0,CEHON - Centro de Hematologia e Oncologia da Bahia Ltda,CEHON - Centro de Hematologia e Oncologia da Bahia Ltda,1.0,Bahia,Bahia,1.0,Salvador,Salvador,1.0,"Avenida Araújo Pinho, 439","Avenida Araújo Pinho, 439",3.0,40110-150,40110-150,1.0,7.0
2924,2921.0,CEHON - Centro de Hematologia e Oncologia da Bahia Ltda,CEHON - Centro de Hematologia e Oncologia da Bahia Ltda,1.0,Bahia,Bahia,1.0,Salvador,Salvador,1.0,"Avenida Araújo Pinho, 439","Avenida Araújo Pinho, 439",3.0,40110-150,40110-150,1.0,7.0
2925,30277.0,Hospital Universitario Prof Edgar Santos,Hospital Universitario Prof Edgar Santos,1.0,Bahia,Bahia,1.0,Salvador,Salvador,1.0,"Rua Augusto Viana S/n, Canela3ºandar","Rua Augusto Viana S/n, Canela3ºandar",3.0,40110-160,40110-160,1.0,7.0
2926,2925.0,Hospital Universitario Prof Edgar Santos,Hospital Universitario Prof Edgar Santos,1.0,Bahia,Bahia,1.0,Salvador,Salvador,1.0,"Rua Augusto Viana S/n, Canela3ºandar","Rua Augusto Viana S/n, Canela3ºandar",3.0,40110-160,40110-160,1.0,7.0
2927,30279.0,Nucleo de Oncologia Da Bahia,Nucleo de Oncologia Da Bahia,1.0,Bahia,Bahia,1.0,Salvador,Salvador,1.0,"Avenida Adhemar de Barros 123, Edf Gildete LessaOndina","Avenida Adhemar de Barros 123, Edf Gildete LessaOndina",3.0,40170-110,40170-110,1.0,7.0
2928,30280.0,Hospital Jorge Valente,Hospital Jorge Valente,1.0,Bahia,Bahia,1.0,Bahia,Bahia,1.0,Avenida Garibaldi 2229Loja 2,Avenida Garibaldi 2229Loja 2,3.0,40170-130,40170-130,1.0,7.0
2929,30281.0,Hospital Aristides Maltez Liga Bahiana Contra O Câncer,Hospital Aristides Maltez Liga Bahiana Contra O Câncer,1.0,Bahia,Bahia,1.0,Salvador,Salvador,1.0,"Avenida D. João Vi 332, BrotasCentro Médico IguatemiSuites 409/410","Avenida D. João Vi 332, BrotasCentro Médico IguatemiSuites 409/410",3.0,40285-001,40285-001,1.0,7.0
2930,30282.0,Associação Obras Sociais Irmã Dulce Hospital Santo Antônio,Associação Obras Sociais Irmã Dulce Hospital Santo Antônio,1.0,Bahia,Bahia,1.0,Salvador,Salvador,1.0,"Avenida Bonfim, 161Centro De Pesquisa Clínica","Avenida Bonfim, 161Centro De Pesquisa Clínica",3.0,40420-000,40420-000,1.0,7.0
2931,30283.0,Hospital Sao Rafael-Monte Tabor,Hospital Sao Rafael-Monte Tabor,1.0,BAHIA,BAHIA,1.0,Salvador,Salvador,1.0,Avenida Sao Rafael 2152,Avenida Sao Rafael 2152,3.0,41253,41253,1.0,7.0
2932,30284.0,Hospital Sao Rafael,Hospital Sao Rafael,1.0,Bahia,Bahia,1.0,Salvador,Salvador,1.0,"Av. Sao Rafael, 2152, 03 Subsolo","Av. Sao Rafael, 2152, 03 Subsolo",3.0,41253-190,41253-190,1.0,7.0
2933,2931.0,Hospital São Rafael,Hospital Sao Rafael-Monte Tabor,0.0,Bahia,BAHIA,1.0,Salvador,Salvador,1.0,Avenida Sao Rafael 2152,Avenida Sao Rafael 2152,3.0,41253-190,41253,0.0,5.0
2934,30286.0,Hospital São Rafael,Hospital São Rafael,1.0,Bahia,Bahia,1.0,Salvador,Salvador,1.0,Avenida São Rafael 2152Departamento De Neurologia3ºandar,Avenida São Rafael 2152Departamento De Neurologia3ºandar,3.0,41253-190,41253-190,1.0,7.0
2935,2934.0,Hospital São Rafael,Hospital São Rafael,1.0,Bahia,Bahia,1.0,Salvador,Salvador,1.0,Avenida São Rafael 2152Departamento De Neurologia3ºandar,Avenida São Rafael 2152Departamento De Neurologia3ºandar,3.0,41253-190,41253-190,1.0,7.0
2936,2934.0,Hospital São Rafael,Hospital São Rafael,1.0,Bahia,Bahia,1.0,Salvador,Salvador,1.0,Avenida São Rafael 2152Departamento De Neurologia3ºandar,Avenida São Rafael 2152Departamento De Neurologia3ºandar,3.0,41253-190,41253-190,1.0,7.0
2937,2934.0,Hospital São Rafael,Hospital São Rafael,1.0,Bahia,Bahia,1.0,Salvador,Salvador,1.0,Avenida São Rafael 2152Departamento De Neurologia,Avenida São Rafael 2152Departamento De Neurologia3ºandar,3.0,41253-190,41253-190,1.0,7.0
2938,30290.0,Hospital São Rafael,Hospital São Rafael,1.0,Bahia,Bahia,1.0,Salvador,Salvador,1.0,Avenida São Rafael 21526º Andar,Avenida São Rafael 21526º Andar,3.0,41253-190,41253-190,1.0,7.0
2939,2934.0,Hospital São Rafael,Hospital São Rafael,1.0,Bahia,Bahia,1.0,Salvador,Salvador,1.0,Avenida São Rafael 2152Departamento De Neurologia3ºandar,Avenida São Rafael 2152Departamento De Neurologia3ºandar,3.0,41253-190,41253-190,1.0,7.0
2940,2932.0,Hospital São Rafael,Hospital Sao Rafael,1.0,Bahia,Bahia,1.0,Salvador,Salvador,1.0,"Avenida São Rafael, 2152CanelaSalvador - BA","Av. Sao Rafael, 2152, 03 Subsolo",0.0,41253-190,41253-190,1.0,4.0
2941,2938.0,Hospital São Rafael,Hospital São Rafael,1.0,Bahia,Bahia,1.0,Salvador,Salvador,1.0,"Avenida São Rafael, 21523ºandar",Avenida São Rafael 21526º Andar,3.0,41253-190,41253-190,1.0,7.0
2942,30294.0,Hospital São Rafael S/A,Hospital São Rafael S/A,1.0,Salvador,Salvador,1.0,Bahia,Bahia,1.0,"Avenida São Rafael, 2152, 6º andarSão Marcos","Avenida São Rafael, 2152, 6º andarSão Marcos",3.0,41253-190,41253-190,1.0,7.0
2943,30295.0,Clinica AMO,Clinica AMO,1.0,Bahia,Bahia,1.0,Salvador,Salvador,1.0,"Rua Conselheiro Pedro Luiz, 189, Rio Vermelho","Rua Conselheiro Pedro Luiz, 189, Rio Vermelho",3.0,41950-610,41950-610,1.0,7.0
2944,30296.0,IMIP - Instituto de Medicina Integral Professor Fernando Figueira,IMIP - Instituto de Medicina Integral Professor Fernando Figueira,1.0,Recife,Recife,1.0,Pernambuco,Pernambuco,1.0,"Rua dos Coelhos, 300Boa Vista","Rua dos Coelhos, 300Boa Vista",3.0,50070-550,50070-550,1.0,7.0
2945,30297.0,Instituto de ensino e Pesquisa Alberto Ferreira da Costa,Instituto de ensino e Pesquisa Alberto Ferreira da Costa,1.0,Pernambuco,Pernambuco,1.0,Recife,Recife,1.0,"Avenue Governador Agamenon Magalhães, 4760 - Paissandu","Avenue Governador Agamenon Magalhães, 4760 - Paissandu",3.0,52010-040,52010-040,1.0,7.0
2946,30298.0,Hospital das Clínicas da Faculdade de Medicina da Universidade de São Paulo,Hospital das Clínicas da Faculdade de Medicina da Universidade de São Paulo,1.0,São Paulo,São Paulo,1.0,São Paulo,São Paulo,1.0,Avenida Dr. Eneas de Carvalho Aguiar 155,Avenida Dr. Eneas de Carvalho Aguiar 155,3.0,5403000,5403000,1.0,7.0
2947,2946.0,Hospital das Clínicas da Faculdade de Medicina da Universidade de São Paulo,Hospital das Clínicas da Faculdade de Medicina da Universidade de São Paulo,1.0,São Paulo,São Paulo,1.0,São Paulo,São Paulo,1.0,Avenida Dr. Eneas de Carvalho Aguiar 155,Avenida Dr. Eneas de Carvalho Aguiar 155,3.0,5403000,5403000,1.0,7.0
2948,2698.0,Hospital de Base Da Faculdade de Medicina de São José Do Rio Preto,Hemocentro - FMUSP,0.0,São Paulo,São Paulo,1.0,São Paulo,São Paulo,1.0,Avenida Dr. Eneas de Carvalho Aguiar 155,"Avenida Doutor Enéas De Carvalho Aguiar, 155Predio dos AmbulatoriosHospital Dia",3.0,5403000,05403-000,1.0,6.0
2949,30301.0,Hospital Universitario UNCISAL,Hospital Universitario UNCISAL,1.0,Alagoas,Alagoas,1.0,Maceió,Maceió,1.0,"Rua Doutor Jorge De Lima, 113, Trapiche Da Barra","Rua Doutor Jorge De Lima, 113, Trapiche Da Barra",3.0,57010-382,57010-382,1.0,7.0
2950,30302.0,Centro de Pesquisas Clínicas de Natal,Centro de Pesquisas Clínicas de Natal,1.0,Rio Grande do Norte,Rio Grande do Norte,1.0,Natal,Natal,1.0,Rua Ponciano Barbosa 282,Rua Ponciano Barbosa 282,3.0,59025-050,59025-050,1.0,7.0
2951,30303.0,Liga Norte Riograndense Contra O Cancer,Liga Norte Riograndense Contra O Cancer,1.0,Rio Grande do Norte,Rio Grande do Norte,1.0,Natal,Natal,1.0,"Avenida Miguel Castro, 1355, Dix-sept Rosado","Avenida Miguel Castro, 1355, Dix-sept Rosado",3.0,59040-150,59040-150,1.0,7.0
2952,30304.0,Liga Norte Riograndense Contra O Cancer,Liga Norte Riograndense Contra O Cancer,1.0,Rio Grande do Norte,Rio Grande do Norte,1.0,Natal,Natal,1.0,Avenida Miguel Castro 1355Dixt-Sept Rosado 1355Natal - RN,Avenida Miguel Castro 1355Dixt-Sept Rosado 1355Natal - RN,3.0,59075-740,59075-740,1.0,7.0
2953,2952.0,Liga Norte Riograndense Contra O Cancer,Liga Norte Riograndense Contra O Cancer,1.0,Rio Grande do Norte,Rio Grande do Norte,1.0,Natal,Natal,1.0,Avenida Miguel Castro 1355,Avenida Miguel Castro 1355Dixt-Sept Rosado 1355Natal - RN,0.0,59075-740,59075-740,1.0,4.0
2954,2952.0,Liga Norte Riograndense Contra O Cancer,Liga Norte Riograndense Contra O Cancer,1.0,Rio Grande do Norte,Rio Grande do Norte,1.0,Natal,Natal,1.0,Avenida Miguel Castro 1355Cecan,Avenida Miguel Castro 1355Dixt-Sept Rosado 1355Natal - RN,3.0,59075-740,59075-740,1.0,7.0
2955,30307.0,Hospital Unversitario Walter Cantidio,Hospital Unversitario Walter Cantidio,1.0,Ceará,Ceará,1.0,Fortaleza,Fortaleza,1.0,Rua Capitão Franciscon Pedro s/n,Rua Capitão Franciscon Pedro s/n,3.0,60.430-370,60.430-370,1.0,7.0
2956,30308.0,Instituto de Estudos e Pesquisas Clinicas do Ceara,Instituto de Estudos e Pesquisas Clinicas do Ceara,1.0,CEARA,CEARA,1.0,Fortaleza,Fortaleza,1.0,Avenida Dom Lus 12337 andar  Sala 710Meireles,Avenida Dom Lus 12337 andar  Sala 710Meireles,3.0,60160-230,60160-230,1.0,7.0
2957,30309.0,Hospital Unversitario Walter Cantidio,Hospital Unversitario Walter Cantidio,1.0,Ceará,Ceará,1.0,Fortaleza,Fortaleza,1.0,"Rua Manoel Jesuino 974, Varjota","Rua Manoel Jesuino 974, Varjota",3.0,60175-270,60175-270,1.0,7.0
2958,30310.0,Hospital Infantil Albert Sabin,Hospital Infantil Albert Sabin,1.0,Ceará,Ceará,1.0,Fortaleza,Fortaleza,1.0,"Rua Tertuliano Sales, 544 Village Union, Clinical Research Unit, Federal University Of Ceara","Rua Tertuliano Sales, 544 Village Union, Clinical Research Unit, Federal University Of Ceara",3.0,60410-790,60410-790,1.0,7.0
2959,30311.0,Instituto Do Câncer Do Ceará ICC,Instituto Do Câncer Do Ceará ICC,1.0,Ceará,Ceará,1.0,Fortaleza,Fortaleza,1.0,"Rua Papi Junior 12224º Andar,Rodolfo Teófilo","Rua Papi Junior 12224º Andar,Rodolfo Teófilo",3.0,60430-230,60430-230,1.0,7.0
2960,2959.0,Instituto Do Câncer Do Ceará ICC,Instituto Do Câncer Do Ceará ICC,1.0,Ceará,Ceará,1.0,Fortaleza,Fortaleza,1.0,Rua Papi Junior 1222,"Rua Papi Junior 12224º Andar,Rodolfo Teófilo",0.0,60430-230,60430-230,1.0,4.0
2961,2959.0,Instituto Do Câncer Do Ceará ICC,Instituto Do Câncer Do Ceará ICC,1.0,Ceará,Ceará,1.0,Fostaleza,Fortaleza,1.0,"Rua Papi Júnior 1222, 4° andarPesquisa Clínica4 Andar","Rua Papi Junior 12224º Andar,Rodolfo Teófilo",0.0,60430-230,60430-230,1.0,4.0
2962,2955.0,Hospital Unversitario Walter Cantidio,Hospital Unversitario Walter Cantidio,1.0,Ceará,Ceará,1.0,Fortaleza,Fortaleza,1.0,"Rua Capitão Francisco Pedro, 1290Rodolfo TeófiloFortaleza - CE",Rua Capitão Franciscon Pedro s/n,0.0,60430-370,60.430-370,1.0,4.0
2963,30315.0,Hospital Universitario Walter Cantidio - Universidade Federal do Ceara,Hospital Universitario Walter Cantidio - Universidade Federal do Ceara,1.0,CEARA,CEARA,1.0,Fortaleza,Fortaleza,1.0,Rua Capito Francisco Pedro 1290Unidade de Pesquisa Clnica,Rua Capito Francisco Pedro 1290Unidade de Pesquisa Clnica,3.0,60430-380,60430-380,1.0,7.0
2964,30316.0,Suporte Nutricional e Quimioterapia LTDA - PRONUTRIR,Suporte Nutricional e Quimioterapia LTDA - PRONUTRIR,1.0,Ceará,Ceará,1.0,Fortaleza,Fortaleza,1.0,"Rua Atilano de Moura, 530, Guararapes","Rua Atilano de Moura, 530, Guararapes",3.0,60810-180,60810-180,1.0,7.0
2965,30317.0,Associação Piauiense de Combate Ao Câncer,Associação Piauiense de Combate Ao Câncer,1.0,Piauí,Piauí,1.0,Teresina,Teresina,1.0,Rua Olavo Bilac 2300,Rua Olavo Bilac 2300,3.0,64001-160,64001-160,1.0,7.0
